config_name,beats_spy_all_periods,composite_score,error_message,1y_strategy_return,1y_spy_return,1y_active_return,1y_information_ratio,1y_sharpe_ratio,1y_max_drawdown,1y_tracking_error,1y_num_rebalances
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.3_top3_tier2_monthly,False,0.08840859885342042,,0.02275995124080543,0.37533032012200573,-0.3525703688812003,0.08840859885342042,0.15385770648306502,-0.17550229952088844,0.18117934337685626,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.04_top5_tier4_monthly,False,0.08354081189473656,,0.013589278870910215,0.37533032012200573,-0.3617410412510955,0.08354081189473656,0.14045109183083201,-0.23492164486180656,0.2338541982715459,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.02_top5_tier4_monthly,False,0.08354081189473656,,0.013589278870910215,0.37533032012200573,-0.3617410412510955,0.08354081189473656,0.14045109183083201,-0.23492164486180656,0.2338541982715459,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.0_top5_tier4_monthly,False,0.08354081189473656,,0.013589278870910215,0.37533032012200573,-0.3617410412510955,0.08354081189473656,0.14045109183083201,-0.23492164486180656,0.2338541982715459,24
residual_momentum_lookback_days126_min_periods100_top5_tier2_weekly,False,0.0807278981332169,,0.01794223461664135,0.3169765137012934,-0.2990342790846521,0.0807278981332169,0.15555112569309143,-0.12784437868472623,0.1585872051590485,79
residual_momentum_lookback_days126_min_periods50_top5_tier2_weekly,False,0.0807278981332169,,0.01794223461664135,0.3169765137012934,-0.2990342790846521,0.0807278981332169,0.15555112569309143,-0.12784437868472623,0.1585872051590485,79
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.3_top7_tier4_monthly,False,0.07782189241728893,,0.024395982368729197,0.37533032012200573,-0.35093433775327654,0.07782189241728893,0.15927547253059368,-0.12626720017530485,0.14153082158553035,24
residual_momentum_lookback_days126_min_periods50_top5_tier3_weekly,False,0.06943388451672988,,0.006245094605579649,0.3169765137012934,-0.3107314190957138,0.06943388451672988,0.1216589972884144,-0.249625015075646,0.20497378756958468,79
residual_momentum_lookback_days126_min_periods100_top5_tier3_weekly,False,0.06943388451672988,,0.006245094605579649,0.3169765137012934,-0.3107314190957138,0.06943388451672988,0.1216589972884144,-0.249625015075646,0.20497378756958468,79
momentum_lookback_days126_min_periods50_top3_tier3_monthly,False,0.06782236014748917,,-0.003013319773792378,0.2318572574773965,-0.23487057725118887,0.06782236014748917,0.10670470479155196,-0.2563307279477629,0.26352434218235243,18
momentum_lookback_days126_min_periods100_top3_tier3_monthly,False,0.06782236014748917,,-0.003013319773792378,0.2318572574773965,-0.23487057725118887,0.06782236014748917,0.10670470479155196,-0.2563307279477629,0.26352434218235243,18
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.5_top3_tier3_weekly,False,0.06518491707177199,,0.030991146417445714,0.4490233473382932,-0.4180322009208475,0.06518491707177199,0.18817052127100523,-0.28180848565920086,0.27233075801036427,106
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.5_top3_tier2_monthly,False,0.057816966053181124,,0.025070470280711854,0.37533032012200573,-0.3502598498412939,0.057816966053181124,0.17266050481080275,-0.10361627377640058,0.12867409865743173,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.7_top3_tier2_monthly,False,0.04934618270185618,,-0.0010324118284943395,0.37533032012200573,-0.3763627319505001,0.04934618270185618,0.102545917925276,-0.23459737652355148,0.21211009564600297,24
dual_momentum_lookback126_min_periods50_risk_free_rate0.0_top3_tier3_weekly,False,0.04744753894458159,,0.01330186118333998,0.4490233473382932,-0.4357214861549532,0.04744753894458159,0.16132752137348855,-0.4324163090635562,0.28959657229179353,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.02_top3_tier3_weekly,False,0.04744753894458159,,0.01330186118333998,0.4490233473382932,-0.4357214861549532,0.04744753894458159,0.16132752137348855,-0.4324163090635562,0.28959657229179353,106
momentum_lookback_days126_min_periods15_top3_tier3_weekly,False,0.04091193785517588,,-0.023305660460042565,0.3169765137012934,-0.340282174161336,0.04091193785517588,0.08169692740409917,-0.4001869890464246,0.3003614491904192,79
momentum_lookback_days126_min_periods30_top3_tier3_weekly,False,0.04091193785517588,,-0.023305660460042565,0.3169765137012934,-0.340282174161336,0.04091193785517588,0.08169692740409917,-0.4001869890464246,0.3003614491904192,79
momentum_lookback_days126_min_periods50_top3_tier3_weekly,False,0.04091193785517588,,-0.023305660460042565,0.3169765137012934,-0.340282174161336,0.04091193785517588,0.08169692740409917,-0.4001869890464246,0.3003614491904192,79
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days21_top7_tier4_weekly,False,0.03418725121096236,,0.02115323288084814,0.3770674283963824,-0.35591419551553427,0.03418725121096236,0.17570971736139657,-0.2993088245709576,0.2345777515964162,92
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.02_top3_tier3_monthly,False,0.032415739053563986,,0.005832590229968515,0.2318572574773965,-0.22602466724742798,0.032415739053563986,0.09715022538450603,-0.1284886256597042,0.15299274600472781,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.02_top3_tier3_monthly,False,0.032415739053563986,,0.005832590229968515,0.2318572574773965,-0.22602466724742798,0.032415739053563986,0.09715022538450603,-0.1284886256597042,0.15299274600472781,18
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.3_top3_tier4_weekly,False,0.022699705231483364,,-0.0011967743241370066,0.4490233473382932,-0.4502201216624302,0.022699705231483364,0.13414708935132555,-0.3006515807299639,0.2886145267458817,106
residual_momentum_lookback_days63_min_periods50_top7_tier4_weekly,False,0.006878311047866563,,0.0,0.1696460209164703,-0.1696460209164703,0.006878311047866563,0.0,0.0,0.086569457477041,65
residual_momentum_lookback_days63_min_periods50_top3_tier4_weekly,False,0.006878311047866563,,0.0,0.1696460209164703,-0.1696460209164703,0.006878311047866563,0.0,0.0,0.086569457477041,65
residual_momentum_lookback_days63_min_periods50_top5_tier4_weekly,False,0.006878311047866563,,0.0,0.1696460209164703,-0.1696460209164703,0.006878311047866563,0.0,0.0,0.086569457477041,65
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.005_top3_tier3_monthly,False,0.0027639308873234673,,0.007802876600153663,0.2318572574773965,-0.22405438087724283,0.0027639308873234673,0.10389070366240066,-0.08058311753198276,0.10134993529632542,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.005_top3_tier3_monthly,False,0.0027639308873234673,,0.007802876600153663,0.2318572574773965,-0.22405438087724283,0.0027639308873234673,0.10389070366240066,-0.08058311753198276,0.10134993529632542,18
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.01_top3_tier3_monthly,False,0.0027639308873234673,,0.007802876600153663,0.2318572574773965,-0.22405438087724283,0.0027639308873234673,0.10389070366240066,-0.08058311753198276,0.10134993529632542,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.01_top3_tier3_monthly,False,0.0027639308873234673,,0.007802876600153663,0.2318572574773965,-0.22405438087724283,0.0027639308873234673,0.10389070366240066,-0.08058311753198276,0.10134993529632542,18
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.3_top7_tier2_monthly,False,-0.009777588138333874,,0.00646295331876523,0.37533032012200573,-0.3688673668032405,-0.009777588138333874,0.08716291653081404,-0.10010472888792271,0.12273979733185943,24
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.5_top5_tier2_monthly,False,-0.015959098729235986,,0.012850254967189167,0.37533032012200573,-0.36248006515481657,-0.015959098729235986,0.12169415309496394,-0.06885459424952588,0.0992924589257922,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.7_top3_tier3_weekly,False,-0.023673076604175954,,-0.013562375993699582,0.4490233473382932,-0.46258572333199277,-0.023673076604175954,0.09681721565639637,-0.4228841913733951,0.2642388666631738,106
dual_momentum_lookback126_min_periods100_risk_free_rate0.04_top3_tier3_monthly,False,-0.025659553708955972,,-0.03968028670523016,0.37533032012200573,-0.4150106068272359,-0.025659553708955972,0.0229937163394511,-0.2915892389478141,0.25210670186277273,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.02_top3_tier3_monthly,False,-0.025659553708955972,,-0.03968028670523016,0.37533032012200573,-0.4150106068272359,-0.025659553708955972,0.0229937163394511,-0.2915892389478141,0.25210670186277273,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.0_top3_tier3_monthly,False,-0.025659553708955972,,-0.03968028670523016,0.37533032012200573,-0.4150106068272359,-0.025659553708955972,0.0229937163394511,-0.2915892389478141,0.25210670186277273,24
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.7_top3_tier2_weekly,False,-0.029309710371556896,,-0.024586354137547284,0.4490233473382932,-0.47360970147584047,-0.029309710371556896,0.08264764377239868,-0.3159559675501176,0.2911658285262638,106
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days21_top3_tier3_weekly,False,-0.039092793771673205,,-0.03760801236008582,0.1696460209164703,-0.20725403327655612,-0.039092793771673205,-0.043000694635987845,-0.16326720734811623,0.2219239769186214,65
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days21_top3_tier3_weekly,False,-0.039092793771673205,,-0.03760801236008582,0.1696460209164703,-0.20725403327655612,-0.039092793771673205,-0.043000694635987845,-0.16326720734811623,0.2219239769186214,65
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.7_top7_tier3_monthly,False,-0.045406209884220894,,-0.017885410772088273,0.37533032012200573,-0.393215730894094,-0.045406209884220894,0.025163412341631625,-0.17831991709084483,0.17068560199030042,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.7_top5_tier3_monthly,False,-0.06596544211861333,,-0.027817446508187182,0.37533032012200573,-0.4031477666301929,-0.06596544211861333,0.0010529352234027308,-0.19014097529691232,0.18022857585307814,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback189_top3_tier4_monthly,False,-0.06905563753394835,,-0.09237867678400591,0.37533032012200573,-0.46770899690601164,-0.06905563753394835,-0.032427808091971363,-0.4378334741255319,0.31876127288514555,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.3_top5_tier2_monthly,False,-0.07199614524257113,,-0.023494535261303184,0.37533032012200573,-0.3988248553833089,-0.07199614524257113,0.0021068175290659464,-0.15267374040215398,0.16283144321317003,24
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.7_top3_tier3_weekly,False,-0.08493429708143105,,-0.049659344404892836,0.4490233473382932,-0.498682691743186,-0.08493429708143105,0.027720087039427285,-0.32213157295559397,0.27510182852023324,106
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days21_top3_tier4_weekly,False,-0.09010960367115217,,-0.07288546323019696,0.1696460209164703,-0.24253148414666725,-0.09010960367115217,-0.09181051445069581,-0.2226274624416438,0.2758577132217567,65
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days21_top3_tier4_weekly,False,-0.09010960367115217,,-0.07288546323019696,0.1696460209164703,-0.24253148414666725,-0.09010960367115217,-0.09181051445069581,-0.2226274624416438,0.2758577132217567,65
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.7_top5_tier4_weekly,False,-0.1083309364172659,,-0.033545863346448934,0.4490233473382932,-0.4825692106847421,-0.1083309364172659,0.025266378961723363,-0.3540332329760563,0.23185313153390227,106
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback63_top3_tier2_weekly,False,-0.10926178595827216,,-0.03518376173189797,0.4490233473382932,-0.48420710907019116,-0.10926178595827216,0.023490855172837558,-0.40143906369243837,0.23269103334021182,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.0_top3_tier2_weekly,False,-0.10926178595827216,,-0.03518376173189797,0.4490233473382932,-0.48420710907019116,-0.10926178595827216,0.023490855172837558,-0.40143906369243837,0.23269103334021182,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.02_top3_tier2_weekly,False,-0.10926178595827216,,-0.03518376173189797,0.4490233473382932,-0.48420710907019116,-0.10926178595827216,0.023490855172837558,-0.40143906369243837,0.23269103334021182,106
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.5_top7_tier3_monthly,False,-0.11318896350435187,,-0.03887389112286521,0.37533032012200573,-0.41420421124487095,-0.11318896350435187,-0.04119658627797797,-0.16763519266311736,0.16992866559000466,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.5_top3_tier3_monthly,False,-0.11702668312131433,,-0.08073085833706839,0.37533032012200573,-0.4560611784590741,-0.11702668312131433,-0.06413899337718333,-0.23657578372073126,0.23965848465372014,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.5_top3_tier2_weekly,False,-0.1239571660074655,,-0.039385712899616565,0.4490233473382932,-0.48840906023790975,-0.1239571660074655,0.013004672201767981,-0.23255400751170618,0.22347008434040527,106
residual_momentum_lookback_days126_min_periods100_top3_tier4_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
residual_momentum_lookback_days126_min_periods100_top5_tier4_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
residual_momentum_lookback_days126_min_periods100_top7_tier4_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
residual_momentum_lookback_days126_min_periods50_top7_tier4_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
residual_momentum_lookback_days126_min_periods50_top5_tier4_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
residual_momentum_lookback_days126_min_periods50_top3_tier4_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days42_top5_tier4_weekly,False,-0.13278318118962068,,-0.06248340841611766,0.1696460209164703,-0.23212942933258796,-0.13278318118962068,-0.1388725302039458,-0.23836071842220194,0.22570214207845568,65
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.7_top3_tier4_weekly,False,-0.14427980821342498,,-0.0652674137179251,0.4490233473382932,-0.5142907610562183,-0.14427980821342498,-0.027201489780148323,-0.4109765944574961,0.25606070174237155,106
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.5_top5_tier3_monthly,False,-0.1497337986033836,,-0.0563353076137969,0.37533032012200573,-0.43166562773580264,-0.1497337986033836,-0.07917663855344936,-0.17054169138821235,0.17917123224807494,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.5_top5_tier2_monthly,False,-0.15512850068773976,,-0.045299152521618646,0.37533032012200573,-0.4206294726436244,-0.15512850068773976,-0.07808284122340897,-0.12888492040894328,0.15978285108960918,24
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days21_top5_tier4_weekly,False,-0.15750256115075092,,-0.07460749062999339,0.1696460209164703,-0.2442535115464637,-0.15750256115075092,-0.16472811076735802,-0.18648137229975872,0.23989115762592245,65
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days21_top5_tier4_weekly,False,-0.15750256115075092,,-0.07460749062999339,0.1696460209164703,-0.2442535115464637,-0.15750256115075092,-0.16472811076735802,-0.18648137229975872,0.23989115762592245,65
